time_s,raw_eeg1,wavelet_eeg1
18.50938105583191,55.5636935,55.67203909480355
18.509971857070923,84.7685725,62.647597985405135
18.509971857070923,48.6635785,67.98627149037108
18.52360892295837,85.01166550000002,71.100737920955
18.52360892295837,105.6334745,72.0674598613306
18.53947591781616,86.87039650000003,71.18351920792625
18.53947591781616,76.0396455,69.3625254131744
18.540119886398315,79.65986950000001,67.11953177766382
18.540119886398315,105.1435475,64.71769287741603
18.55358386039734,67.93902250000002,63.41730915808032
18.55358386039734,56.25183550000003,60.97640946003661
18.569243907928467,62.9986145,55.23802807285899
18.569243907928467,13.003632500000007,50.00265439141746
18.56995797157288,47.89315850000003,49.45519919680109
18.56995797157288,-34.990504499999986,11.52122346338087
18.583545923233032,107.69041950000002,79.86342514637295
18.583545923233032,73.30951850000002,47.8158268003539
18.59934687614441,68.3354515,60.45533509323352
18.59934687614441,138.0808465,87.2774425423848
18.600152015686035,68.90391650000001,68.77490322071985
18.600152015686035,40.484417500000006,30.10398628044164
18.613674879074097,16.062870500000002,8.418123701217006
18.613674879074097,6.073597500000005,19.29864534888682
18.629199981689453,-94.1108425,-60.86467152817264
18.629199981689453,122.21993050000005,95.6886528444324
18.630082845687863,89.82491750000003,56.12261372735289
18.630082845687863,5.3891955,6.97581209355101
18.643576860427856,71.7948595,55.128613389122734
18.643576860427856,-26.90484049999999,18.004198449257025
18.65931296348572,47.64632550000002,37.44841666453011
18.65931296348572,32.75404350000002,34.95459648023525
18.66000986099243,14.3686955,21.75986313508833
18.66000986099243,-6.039938499999977,-7.25754453976576
18.673635005950928,87.57723750000002,61.844071302536605
18.673635005950928,2.8647635000000093,21.94488044970893
18.689053058624268,-29.623747499999997,-4.035470847798646
18.689053058624268,95.9433935,48.38895941402508
18.710579872131348,23.748364500000008,32.036446676780066
18.710579872131348,47.657545500000026,38.17693083484504
18.710710048675537,-49.60603349999998,-22.349107708005228
18.710710048675537,122.45928450000002,90.6590042317315
18.71926999092102,92.2221925,75.11345607860679
18.71926999092102,12.293051500000018,45.52002946589896
18.719995975494385,46.27378250000001,48.18182271327972
18.719995975494385,59.576606500000025,82.95341303294909
18.733597993850708,-75.0971915,-26.84443028768561
18.733597993850708,45.8100345,56.51681611192007
18.749265909194943,184.2237315,145.56596376739088
18.749265909194943,113.0496955,96.23659281091184
18.75005793571472,57.11949250000001,80.50275117399197
18.75005793571472,-18.220792499999988,24.60190404309557
18.76367688179016,147.5839325,128.08092143993008
18.76367688179016,117.27952249999998,84.35420265065487
18.77927589416504,58.13300450000003,48.011622318964
18.77927589416504,144.7715275,113.56944229431949
18.779940843582157,136.51756850000004,101.44705782733514
18.779940843582157,113.4573445,96.40742336132318
18.79388999938965,65.48938850000002,89.65704883291009
18.79388999938965,90.9655865,84.69596935106982
18.80920886993408,149.0013545,105.63264021888185
18.80920886993408,91.27225850000002,86.49687075477495
18.81010890007019,117.9040855,92.19944247044486
18.81010890007019,101.8860945,93.7945350904091
18.823582887649536,85.58387050000002,94.40620741523718
18.823582887649536,138.0434475,94.29916863057844
18.839273929595947,90.36720250000002,91.3368572768477
18.839273929595947,86.0625775,86.26822626916129
18.840054035186768,133.63036550000004,98.4283123887362
18.840054035186768,100.8351825,88.40806443635624
18.853562831878666,84.9555675,87.77360604633651
18.853562831878666,74.28563250000002,81.74947490490855
18.869313955307007,135.8069875,98.87009953799686
18.869313955307007,96.0780295,81.25285368867767
18.869850873947144,87.67073450000001,84.57308735111003
18.869850873947144,105.6783535,84.79640097024806
18.883643865585327,96.7886105,84.0093125919842
18.883643865585327,78.1713885,82.08475798754726
18.899307012557983,63.91115050000002,80.75700050425034
18.899307012557983,75.09345150000001,79.80963203143929
18.900038957595825,103.6363675,78.69908973878474
18.900038957595825,87.83529050000001,77.5890979837956
18.913708925247192,94.27539850000002,76.5678797286605
18.913708925247192,93.1646475,75.6335369065809
18.929297924041748,74.3791305,74.80861455327604
18.929297924041748,54.8568525,74.0877981344425
18.9301118850708,85.29963850000001,73.4587932630167
18.9301118850708,58.312520500000005,72.90856656427418
18.94353699684143,72.21746850000002,72.41980091459098
18.94353699684143,111.2096655,71.98756120733968
18.97559094429016,69.2928665,71.61025869374792
18.97559094429016,89.4845865,71.27774394561317
18.976263999938965,98.5613235,70.9799157697917
18.976263999938965,79.50279350000002,70.70789253580683
18.977000951766968,67.8343055,70.45179039119292
18.977000951766968,61.98884150000001,70.20519115444722
18.97807192802429,84.54417850000002,69.96178797225308
18.97807192802429,93.0225315,69.71125979443752
18.988534927368164,69.5770985,69.44349832513235
18.988534927368164,79.5177525,69.1464522858756
19.003612995147705,80.51256650000002,68.80926426756068
19.003612995147705,91.27225850000002,68.42750860948269
19.019343852996823,77.00454050000002,67.99764990068273
19.019343852996823,56.6856635,67.52173277689123
19.02005386352539,64.16546350000002,67.00261883326412
19.02005386352539,88.31773750000002,66.43313471153706
19.03360199928284,58.46211650000001,65.80691411777245
19.03360199928284,89.94459350000002,65.11532443640596
19.065736055374146,58.13674450000002,64.35008363638795
19.065736055374146,74.18091550000003,63.52124972215528
19.066438913345337,64.06822650000001,62.64292510120912
19.066438913345337,67.3967375,61.72526538008248
19.06708693504333,68.39155050000002,60.78115336563571
19.06708693504333,65.10791850000001,59.81278478834119
19.0678288936615,47.6051865,58.817467384947285
19.0678288936615,44.2317965,57.80707784322531
19.07857584953308,55.88906450000002,56.7891756675127
19.07857584953308,38.72666450000003,55.76135007774482
19.094362020492557,50.93369750000002,54.72492612843204
19.094362020492557,51.2478495,53.65438864531527
19.09511494636536,33.9732515,52.52432256389324
19.108623027801517,31.57971550000002,51.35303247176292
19.108623027801517,50.80280050000002,50.155384921254175
19.124269008636475,66.56647950000001,48.96211621579028
19.124269008636475,47.63510550000001,47.80902741026359
19.124974966049194,49.02260850000002,46.64689004797624
19.124974966049194,26.082062500000006,45.41023752294721
19.13858199119568,41.168818500000015,44.07464469094364
19.13858199119568,59.292373500000025,42.60110564854719
19.154209852218628,56.69314350000002,40.990850621722736
19.154209852218628,41.93549850000002,39.288351191761095
19.15501093864441,29.541469500000005,37.42301376109629
19.15501093864441,39.66163950000001,35.331076767580406
19.168516874313354,32.47355150000001,33.12551373417303
19.168516874313354,52.37729850000002,30.887031632062488
19.184246063232425,36.2732895,28.74951355060472
19.184246063232425,40.3684805,26.92502573173154
19.18498587608337,20.236598500000014,25.18644461762477
19.18498587608337,25.0610695,23.24068405467906
19.198565006256104,27.963231500000006,21.299544627481804
19.198565006256104,39.814974500000005,19.365095457279704
19.21424698829651,34.018129500000015,17.584369124821585
19.21424698829651,24.331789500000014,16.40459219543147
19.2149498462677,10.15008850000001,14.657886769013189
19.2149498462677,14.42479450000002,11.500864054982705
19.22855496406555,-17.465332499999988,7.859668218147821
19.22855496406555,-18.811696499999982,4.319183835940857
19.244282960891724,5.007726500000018,3.989797260333779
19.244282960891724,17.13248150000001,9.71493357719283
19.24484395980835,14.843662500000022,19.151960794773863
19.24484395980835,36.770696500000014,29.70987647573336
19.25861883163452,49.336760500000025,36.69427898638279
19.25861883163452,25.27424350000001,35.37950675339645
19.27425193786621,33.3374685,28.712827223431123
19.27425193786621,3.7585995000000025,20.86156796641052
19.274999856948853,9.862116500000011,16.289915563940035
19.274999856948853,13.35144250000002,19.75387054988962
19.288522958755493,-11.675967499999985,29.349253821619268
19.288522958755493,53.16641750000002,41.27426434209624
19.30425786972046,56.45752950000002,52.69695357277829
19.30425786972046,62.11973850000001,62.33541181754784
19.304970026016235,75.4861405,70.81710782876549
19.304970026016235,53.97423650000002,72.81436070123237
19.31865096092224,70.60931150000002,71.38081928070433
19.31865096092224,127.63530550000002,93.96113223924117
19.334272861480716,65.12661750000001,73.51287179933087
19.334272861480716,126.99204250000004,87.00749185337304
19.334944009780884,146.9556285,102.84492026209264
19.334944009780884,69.22928850000002,55.382599271576126
19.34854888916016,142.1797765,92.79104931643226
19.34854888916016,94.2342595,78.77719683944935
19.364362955093384,86.49266650000001,74.83760768659482
19.364362955093384,115.34599450000002,74.9517209530465
19.365095853805546,32.7839625,35.0464129464826
19.365095853805546,128.16637150000005,104.0308923629098
19.37875199317932,-43.42397849999999,-5.4886401181774005
19.37875199317932,130.68706450000002,99.04062492293518
19.39435195922852,101.36250850000002,73.54055050541636
19.39435195922852,54.262208500000014,60.69395039263942
19.39499592781067,78.33220450000002,57.87579203622796
19.39499592781067,-10.576437499999995,10.390782971821896
19.412269830703732,83.90465550000002,58.20950746841688
19.412269830703732,57.61689850000002,47.486087992186505
19.424257040023804,26.856221500000004,41.60221842239224
19.424257040023804,49.7855485,47.52685012241141
19.42495703697205,-67.66974949999998,-11.658934201248917
19.42495703697205,95.6778605,76.75624465757006
19.43852806091309,43.36413950000002,22.256324505575005
19.43852806091309,4.054051500000014,23.881464287093728
19.45430898666382,-21.14539449999998,3.976734121950517
19.45430898666382,-14.170480499999982,8.376132550905943
19.45500588417053,14.49211250000002,18.91783573660181
19.45500588417053,-8.530711499999995,15.385836049511664
19.468749046325684,-32.38753349999999,6.428223268558509
19.468749046325684,-20.823762499999987,3.702575104271971
19.484236001968384,-6.7430394999999805,3.967355317957416
19.484236001968384,27.94079250000001,2.4923877619839354
19.48498797416687,-16.44434049999998,0.4013126876908336
19.48498797416687,22.9966445,-0.4478627520419044
19.4985249042511,-5.445294499999989,-0.5269268206746571
19.4985249042511,4.824470500000018,-1.910684176849724
19.530818939208984,-41.4567915,-3.292423497237087
19.530818939208984,8.7625855,2.887095729818536
19.537303924560547,-40.17400549999999,-11.51556574716716
19.537303924560547,42.2683495,9.205948077842043
19.537312984466556,0.6993615000000091,-6.365971775578934
19.537312984466556,-22.66753349999999,-1.2805788294966456
19.53731894493103,-47.0217625,-0.0761227504236976
19.53731894493103,-3.769819499999983,0.63993385693487
19.543601989746094,-19.324063499999998,0.4361598090260061
19.543601989746094,17.4915125,0.6483327886870507
19.55848693847656,-16.451819499999985,1.0715423459983469
19.55848693847656,-19.170727499999984,1.0374875499919036
19.5741970539093,4.562677500000007,0.7312059108122957
19.5741970539093,-5.381716499999982,0.365888247960306
19.57498288154602,-19.137068499999984,-0.7027719163534798
19.57498288154602,-25.90628749999999,-0.8526093223524869
19.588506937026978,-14.735205499999992,1.60423969363888
19.588506937026978,10.079030500000016,-0.6760073152138939
19.604228019714355,-70.09320449999998,-23.9258425028536
19.604228019714355,46.6328125,26.46743326521639
19.604920864105225,-6.159615500000001,-18.80250227731441
19.604920864105225,-17.74582549999998,-7.096000103854369
19.61859393119812,-15.707579499999994,-4.932941034554711
19.61859393119812,-8.317537499999986,-4.78524522383834
19.63420796394348,-5.950180499999988,-7.422067468064915
19.63420796394348,4.312104500000004,-8.360561483980474
19.635071992874146,5.475213500000024,-8.000624007472661
19.635071992874146,6.470026500000017,-8.497560675570883
19.64871382713318,-14.181700499999993,-9.631518399634173
19.64871382713318,-25.42010049999999,-8.406762100010004
19.66436505317688,-6.013759499999992,-5.725278052281238
19.66436505317688,-36.11247349999999,-13.766540250210712
19.665014028549194,34.1602465,-6.123704275781204
19.665014028549194,-18.385348499999992,-8.323576489256562
19.678536891937256,2.6553285000000244,-8.315096151534503
19.678536891937256,-1.1593694999999968,-8.323415716631509
19.69432091712952,-23.576329499999986,-7.773355419537345
19.69432091712952,-5.591150499999998,-7.473822455392777
19.694902896881104,-1.1444094999999948,-7.318920382727054
19.694902896881104,-3.949334499999992,-7.078381730264708
19.708550930023197,-11.926540499999987,-6.8249374929506725
19.708550930023197,-12.046217499999983,-6.594414001463852
19.72426700592041,-8.111843499999992,-6.388398638254658
19.72426700592041,-19.761631499999996,-6.218809657231144
19.725584030151367,9.948133500000012,-6.082230447028727
19.725584030151367,-18.422747499999986,-5.971956115668713
19.73862099647522,0.7853785000000073,-5.88254285540633
19.73862099647522,10.187487500000003,-5.806721940592795
19.754267930984497,-11.967679499999974,-5.743697809115836
19.754267930984497,-19.99724549999999,-5.694459184890598
19.754945039749146,-15.917014499999992,-5.654580001557144
19.754945039749146,-21.53060449999998,-5.620373253510954
19.76864790916443,-5.183501499999977,-5.588169728752287
19.76864790916443,-15.845956499999986,-5.552301024074123
19.78437900543213,-20.236598499999985,-5.514548799785834
19.78437900543213,5.897822500000018,-5.476904839308508
19.78502583503723,-3.4444474999999954,-5.4306944491418285
19.78502583503723,-15.385948499999984,-5.368178155854367
19.798601865768436,-9.753659499999998,-5.279573939472954
19.798601865768436,-3.560384499999998,-5.155491954360816
19.81428098678589,-8.437214499999982,-5.005421530014995
19.81428098678589,-21.22393249999999,-4.844642201527898
19.815104961395264,-5.36675649999998,-4.68334661723139
19.815104961395264,-5.157322499999992,-4.534246745292228
19.82856297492981,-5.247079499999984,-4.406743942616969
19.82856297492981,-15.617822499999988,-4.306865632866056
19.84421706199646,2.034505500000023,-4.249199201244521
19.84421706199646,5.957660500000003,-4.247574841000028
19.84486603736877,-20.210419499999983,-4.303390536561315
19.84486603736877,11.40295450000002,-4.4167234076501
19.85861086845398,4.360723500000006,-4.584410421823906
19.85861086845398,5.609849500000024,-4.801149391377428
19.87428402900696,-8.276398499999999,-5.07507389208811
19.87428402900696,-24.017637499999992,-5.41664530229603
19.87508106231689,-11.94150049999999,-5.829072458268949
19.87508106231689,-1.7353134999999895,-6.316289026830341
19.888710021972656,-17.315736499999986,-6.876826960348799
19.888710021972656,-4.061531500000001,-7.503456743881842
19.904247999191284,-5.860423499999996,-8.200204844257724
19.904247999191284,-9.918214499999976,-8.970433821820249
19.905391931533813,-31.927525499999987,-9.79841260439463
19.905391931533813,-33.35242749999999,-10.668052498100748
19.918576955795288,-7.7715125,-11.562910009297392
19.918576955795288,-6.488726499999984,-12.46443878198644
19.93428897857666,-2.05320549999999,-13.379215832827002
19.93428897857666,-20.341315499999997,-14.324162305295271
19.935073852539062,-21.30621049999999,-15.296364863679557
19.935073852539062,-17.46907249999998,-16.29494757358558
19.948554039001465,-26.538330499999987,-17.33417288385732
19.948554039001465,-33.62918049999999,-18.42242477460949
19.964189052581787,-12.955013499999993,-19.57874248777354
19.964189052581787,-13.16444749999998,-20.82160397795668
19.964890956878666,-24.96757249999999,-22.12216946646962
19.964890956878666,-29.552689499999985,-23.437365049786145
19.978628873825077,-11.201000499999992,-24.73908365944459
19.978628873825077,-8.3100575,-25.993065960521516
19.994343996047974,-20.307656499999997,-27.16999345488164
19.994343996047974,-29.519030499999985,-28.25011999547044
19.99495792388916,-25.86514849999999,-29.19120876268069
19.99495792388916,-17.083863499999993,-29.95336102228661
20.00853800773621,-30.63352049999999,-30.537670173041462
20.00853800773621,-36.38174649999999,-30.95179917735593
20.02458691596985,-31.347841499999987,-31.20827611724181
20.02458691596985,-14.686587499999987,-31.32610978336552
20.025718927383423,-23.658607499999988,-31.29017515706864
20.025718927383423,-42.35436749999998,-31.07787439403847
20.038740873336792,-38.57706849999998,-30.688171701589976
20.038740873336792,-24.526263499999985,-30.11659649302664
20.05422592163086,-37.73559049999999,-29.36567787276982
20.05422592163086,-51.131912499999984,-28.449944132002678
20.054934978485107,-24.324309499999984,-27.350317106221077
20.054934978485107,-27.413466499999984,-26.049915153427094
20.068613052368164,-45.72401649999999,-24.58226094475669
20.068613052368164,-39.45968449999998,-22.97849417895985
20.08431196212769,-34.152766499999984,-21.285743280130863
20.08431196212769,-26.549549499999983,-19.55504716931901
20.084930896759037,-34.69505149999999,-17.749509175572133
20.084930896759037,-45.0844935,-15.810913231499589
20.09930992126465,-43.12852649999999,-13.716925878282105
20.09930992126465,-22.016791499999982,-11.43678852884127
20.10004186630249,-25.72303149999999,-8.96658897719426
20.113667011260983,-36.74825649999998,-6.318284603825824
20.113667011260983,-3.104116499999975,-3.4526368510894603
20.12934684753418,5.744486500000022,-0.3604877173391075
20.12934684753418,17.644847500000026,2.973856088437925
20.13005900382996,-15.995552499999988,6.384582887653646
20.13005900382996,22.97420550000001,9.619553051751248
20.143709897994995,21.074336500000012,13.073649320611048
20.143709897994995,58.233982500000025,15.95595890351203
20.175586938858032,41.29971550000002,17.897807070508048
20.175586938858032,27.52192350000001,21.706178479898863
20.176313877105716,54.44546350000002,27.861743246784112
20.176313877105716,-18.452666499999992,7.186489546554192
20.177140951156616,90.18394750000002,60.550015131254426
20.177140951156616,33.38234650000001,23.16304791395557
20.17778205871582,51.03467450000002,34.74992459076047
20.17778205871582,64.25896150000003,34.800483120210856
20.18864393234253,44.056021500000014,18.407583281822017
20.18864393234253,-30.18847249999999,3.1008822879546183
20.204177856445312,64.31505950000002,33.10776705050942
20.204177856445312,107.00227750000002,68.65723760165362
20.21936297416687,36.16109250000002,35.579602897873656
20.21936297416687,5.830504500000018,-4.812507153698993
20.220094919204712,0.6956215000000157,-11.977565407197538
20.220094919204712,-39.06325549999998,0.8254366787451577
20.23355197906494,6.997352500000005,-0.2409174049160525
20.23355197906494,17.3082565,-7.23113382906636
20.24919605255127,-24.32056949999999,-14.652298904306832
20.24919605255127,-53.0654405,-23.76580941926709
20.249923944473267,-14.922200499999988,-17.62789512300366
20.249923944473267,-55.76564849999998,-36.26544278473048
20.26355004310608,-47.17135849999998,-34.48564073387179
20.26355004310608,-10.355782499999975,-33.74540833517395
20.279213905334476,-32.21175849999999,-39.03508051168881
20.279213905334476,-52.91958449999999,-47.464945413574405
20.27995586395264,-65.77362049999999,-49.5991350674064
20.27995586395264,-31.01125049999999,-48.03692599593138
20.29355001449585,-86.15607549999999,-60.61894582884578
20.29355001449585,-47.67998449999999,-55.47967817483909
20.309324026107788,-68.42146949999999,-63.29265669469408
20.309324026107788,-59.273674499999984,-69.6849571164028
20.310057878494263,-76.88860349999999,-79.53651674413578
20.310057878494263,-144.4012775,-85.39328130767068
20.3236620426178,-66.50664049999999,-72.35906613168305
20.3236620426178,-53.046740499999984,-60.42172916227192
20.339370012283325,-67.9726815,-59.48450696399671
20.339370012283325,-67.19104249999998,-66.09494221801641
20.34000897407532,-89.6416625,-67.69753512603033
20.34000897407532,-42.79941549999998,-68.62491858526768
20.35361385345459,-77.4047095,-74.14829203876421
20.35361385345459,-113.7266175,-80.66364868517967
20.36971092224121,-102.3722815,-85.50200496445545
20.36971092224121,-130.8890185,-86.7306373571363
20.37003493309021,-73.38805649999999,-81.52458971736925
20.37003493309021,-36.77443649999999,-76.324647509906
20.383579969406128,-62.5423465,-75.59457193115938
20.383579969406128,-86.4702265,-76.0480324807269
20.399248838424683,-97.4767525,-87.98511891513006
20.399248838424683,-145.3736515,-103.35713532558307
20.400166034698486,-41.39695249999998,-63.42418083959734
20.400166034698486,-57.95722949999998,-73.58409613344115
20.413552045822144,-99.9637855,-85.98343159285355
20.413552045822144,-78.16390949999999,-87.8761863097412
20.42924690246582,-95.65916149999998,-87.41316357530908
20.42924690246582,-68.27561349999999,-76.97915800732147
20.430121898651123,-131.9810695,-93.02026072754504
20.430121898651123,-94.7167065,-81.6469103322316
20.443821907043457,-42.99762949999999,-75.08327124446322
20.443821907043457,-71.11045749999998,-83.5006678595222
20.45918583869934,-97.8320425,-80.47709676842044
20.45918583869934,-83.38854949999998,-78.16806540259026
20.460083961486816,-85.26971949999998,-76.39081380143907
20.460083961486816,-102.0805695,-75.17781943788539
20.47353792190552,-82.93228149999999,-73.30524729891287
20.47353792190552,-92.36804949999998,-71.12273149256104
20.48924398422241,-57.94974949999998,-69.13416816402804
20.48924398422241,-50.75418249999999,-67.23516621068497
20.48988389968872,-73.24220049999998,-65.34267005663418
20.48988389968872,-61.13240449999999,-63.47395638490806
20.503614902496334,-66.34956549999998,-61.62991871558179
20.503614902496334,-74.03505949999999,-59.8518967393497
20.51942491531372,-68.96375549999999,-58.18926974483887
20.51942491531372,-64.76758749999999,-56.68379757540253
20.52017188072205,-56.04614049999999,-55.37314777698051
20.52017188072205,-52.57177349999999,-54.24268015986372
20.539374828338623,-63.87749149999999,-53.26140892386647
20.539374828338623,-53.39455149999999,-52.404251590384
20.549219846725464,-52.53811449999999,-51.6383136730527
20.549219846725464,-54.64367849999999,-50.95377663280691
20.549924850463867,-53.64886449999999,-50.348803601826496
20.549924850463867,-32.45485149999999,-49.79830741267716
20.563578844070435,-38.92861849999999,-49.27952294769344
20.563578844070435,-53.45065049999998,-48.77892333573152
20.579330921173096,-52.68023049999999,-48.27796418105219
20.579330921173096,-49.546194499999984,-47.78097645264666
20.580085039138797,-35.865640499999984,-47.2938997508692
20.580085039138797,-24.960092499999988,-46.7825034204682
20.593512058258057,-49.22830349999998,-46.21295022780161
20.593512058258057,-47.73982249999999,-45.5496929913537
20.609304904937744,-36.39296649999999,-44.75691541642571
20.609304904937744,-41.33337449999999,-43.85555018390292
20.610005855560303,-56.57346649999998,-42.88553715372464
20.610005855560303,-51.68915749999999,-41.86369513933094
20.64006185531616,-33.16543249999998,-40.81455069943063
20.64006185531616,-35.880600499999986,-39.762633298823246
20.640748023986816,-53.20755649999998,-38.72137971831981
20.640748023986816,-49.81172749999999,-37.73490064846976
20.641474962234497,-32.48851049999999,-36.84494743268412
20.641474962234497,-35.28595649999998,-36.03639601897996
20.653645038604736,-50.91499849999998,-35.286666739802165
20.653645038604736,-47.36583249999998,-34.56562199938547
20.669250965118408,-29.814482499999983,-33.83546809848665
20.669250965118408,-39.138053499999984,-33.11312658043577
20.67000389099121,-65.41085049999998,-32.42769976354052
20.67000389099121,-40.73125049999999,-31.77922388382408
20.683599948883057,-35.60010749999999,-31.174704818095048
20.683599948883057,-32.79518249999998,-30.605951491010597
20.69942092895508,-47.98291649999999,-30.046473571629623
20.69942092895508,-33.32624849999999,-29.524680837459883
20.699954986572266,-35.31961549999998,-29.067426276053336
20.699954986572266,-33.064455499999994,-28.627233414196848
20.729975938797,-44.49732949999999,-28.16278505170661
20.729975938797,-29.148780499999987,-27.611242594609827
20.73074603080749,-27.817375499999983,-26.907588113108982
20.73074603080749,-33.10185449999999,-26.12214402293913
20.731390953063965,-27.671519499999988,-25.362605741752485
20.731390953063965,-31.748010499999992,-24.68828596797163
20.7482168674469,-26.063362499999982,-24.172640376928637
20.7482168674469,-18.632181499999987,-23.861208553255008
20.76068687438965,-37.97868449999999,-23.765680259085688
20.76068687438965,-39.22407049999998,-23.96783663824476
20.76069688796997,-28.352181499999983,-24.534931628889733
20.76069688796997,-33.82365549999999,-25.41502925481013
20.773639917373657,-30.517583499999983,-26.541822240110463
20.773639917373657,-27.140453499999992,-27.801853950042567
20.78921389579773,-25.16578649999998,-29.06125734273807
20.78921389579773,-36.000276499999984,-30.327627280837525
20.78997802734375,-40.7275105,-31.620404295550934
20.78997802734375,-37.57477449999999,-32.91246788414248
20.803639888763428,-42.739576499999984,-34.194408055192994
20.803639888763428,-34.81098849999999,-35.32628394074528
20.819355010986328,-41.53532849999999,-36.13674433883175
20.819355010986328,-23.82690249999999,-36.61369202226481
20.820037841796875,-20.539530499999984,-36.66347008286556
20.820037841796875,-18.60226249999998,-36.23291811494424
20.83351182937622,-44.65440549999998,-35.27272309152313
20.83351182937622,-45.95963049999999,-33.22251768779814
20.84931993484497,-29.657406499999997,-29.79624422952832
20.84931993484497,-43.19210449999999,-24.802600362456108
20.850096940994263,-45.80629449999999,-18.16023833685793
20.850096940994263,-17.10256249999999,-11.727702181277738
20.86352586746216,-4.439261499999986,-5.774442324161166
20.86352586746216,-10.830750499999994,-0.1484202597944586
20.879382848739624,-19.223085499999986,0.7775749717917476
20.879382848739624,12.84655650000002,3.823684887442473
20.87999200820923,44.669365500000026,23.636099301132752
20.87999200820923,82.21422050000001,44.7435425593974
20.893626928329468,75.27296650000002,42.28414362100457
20.893626928329468,57.02973450000002,32.69843492305875
20.9093029499054,35.5365295,39.46520796090734
20.9093029499054,65.59036550000002,53.93452788411858
20.91010689735413,104.0851555,65.17944847240854
20.91010689735413,100.3302965,69.35293104773375
20.923604011535645,72.94300850000002,62.84774209137565
20.923604011535645,61.73078850000002,54.80169481324138
20.93940687179565,7.236706500000025,44.75645319590237
20.93940687179565,80.17597550000002,68.00402858580843
20.940115928649902,69.73791450000002,59.72245130300429
20.940115928649902,49.7518895,43.549029056234914
20.953568935394287,117.32066150000004,64.62176453408813
20.953568935394287,75.8900495,51.6136793668403
20.97011089324951,-2.2850784999999973,21.24029026048326
20.97011089324951,22.764771500000023,28.81263499589137
20.970265865325928,10.987826500000011,19.685762944071968
20.970265865325928,43.1734055,32.993912568317945
20.98351192474365,-30.480184499999996,-23.83051674084841
20.98351192474365,123.4840165,70.75271743708515
20.999145984649655,81.82527150000001,47.05939042250223
20.999145984649655,32.72786450000001,22.75112394426348
21.014281034469604,49.08992650000002,14.244318392130356
21.014281034469604,37.31298150000001,13.389615934379346
21.015033960342407,9.544224500000013,5.381649103964756
21.015033960342407,8.983239500000025,-0.7626410532314889
21.029518842697144,-56.42013049999999,-17.76940669819861
21.029518842697144,16.79215050000002,10.805928048882436
21.03015899658203,-8.538191499999982,14.091250833119648
21.03015899658203,15.931973500000026,15.139796138727666
21.04355788230896,60.859391500000015,35.30694169836284
21.04355788230896,-1.0546514999999772,17.961701351348083
21.059360027313232,-15.341069499999987,14.809148131637713
21.059360027313232,-15.060577499999994,4.953514600349903
21.060056924819943,38.64438650000002,17.66657629297265
21.060056924819943,10.875629500000002,22.05257589247041
21.073598861694336,-32.095821499999985,-2.0590283019331714
21.073598861694336,53.203816500000016,30.534603683153968
21.08907389640808,-11.156121499999983,19.57568936790045
21.08907389640808,24.56740250000001,25.11045485242719
21.10500693321228,-47.347133499999984,-8.44346693642872
21.10500693321228,26.070842500000023,7.706242897339205
21.10571503639221,44.44497150000001,29.10486236175093
21.10571503639221,102.3760215,56.185216911190345
21.10666394233704,45.26213950000002,39.30190326374308
21.11966204643249,25.47058850000002,8.312464366071907
21.11966204643249,-3.8614465,7.699520030164944
21.134379863739014,7.242316500000015,20.6184768973893
21.134379863739014,27.239561500000008,21.33817598304357
21.13491797447205,16.41255050000001,15.80089788604366
21.13491797447205,4.407472500000012,12.296795891304454
21.148838996887207,-4.2129975,8.946586576153466
21.148838996887207,-0.3160214999999766,4.203925221235202
21.164347887039185,-8.607379499999979,-0.4390132905595803
21.164347887039185,22.545986500000023,-3.5922204613258786
21.165010929107662,9.310480500000011,-5.573867154641389
21.165010929107662,-17.781354499999992,-6.964220628853366
21.195008993148804,-26.25970749999999,-8.046520948626613
21.195008993148804,2.571181500000023,-9.230987075507253
21.19569396972656,-10.664324499999992,-10.539728413470495
21.19569396972656,-22.63948449999998,-11.820985124464643
21.196435928344727,-38.11519049999998,-13.23234687233141
21.196435928344727,5.2676495000000045,-14.926605606244468
21.20876884460449,-5.873512499999976,-16.842159644192357
21.20876884460449,-27.19094249999999,-18.88474350999365
21.22436785697937,-28.443809499999983,-20.962097847926422
21.22436785697937,-27.35175849999999,-22.952861280757052
21.225023984909058,-27.89404349999998,-24.7924284760749
21.225023984909058,-39.1324435,-26.45124151832303
21.238513946533203,-15.48879549999998,-27.84439600222733
21.238513946533203,-9.508695499999988,-28.8894820453208
21.254222869873047,-20.990188499999988,-29.610724481014007
21.254222869873047,-40.50872649999998,-30.07316476409306
21.255033016204838,-39.60741049999999,-30.29426537795791
21.255033016204838,-26.15873049999999,-30.305083634284564
21.268635988235477,-8.5438015,-30.18766854829625
21.268635988235477,-35.05969249999998,-30.00944723805305
21.2841899394989,-18.13664449999999,-29.85960989283073
21.2841899394989,-33.35429749999999,-29.83711096739381
21.284931898117065,-22.44874949999999,-29.89580628040743
21.284931898117065,-26.70475549999999,-29.930088849528143
21.29868483543396,-37.58786449999998,-29.950508338443477
21.29868483543396,-29.554559499999986,-29.949372247108347
21.314224004745483,-24.468295499999986,-29.823561842949854
21.314224004745483,-37.38964949999999,-29.50736515459079
21.315192937850952,-34.472527499999984,-28.844465493179506
21.315192937850952,-53.549757499999984,-27.67657431430282
21.328727960586548,-40.24693349999998,-26.168781504214287
