time_s,raw_eeg1,bandpass_eeg1,nlms_eeg1,wavelet_eeg1,winsor_eeg1,raw_eeg2,bandpass_eeg2,nlms_eeg2,wavelet_eeg2,winsor_eeg2,raw_eeg3,bandpass_eeg3,nlms_eeg3,wavelet_eeg3,winsor_eeg3
92.98609685897827,-10.271634500000005,5.065608016078672,-3.69175826741559,6.591106462977285,5.065608016078672,0.0,0.0,0.0,,0.0,81.00623350000001,53.00296952862987,19.999972593839168,39.125635532683866,53.00296952862987
92.98609685897827,0.43195850000000746,6.513765639032527,-1.5042754355555887,6.616307230112793,6.513765639032527,0.0,0.0,0.0,,0.0,90.00817250000006,51.68270315797331,20.867447975765696,36.20602316149185,51.68270315797331
92.9867639541626,21.192143499999986,8.936752722644137,0.7833025837054688,6.568468771064618,8.936752722644137,0.0,0.0,0.0,,0.0,7.734113500000035,39.317956157235166,11.573439329707629,30.773106923989083,39.317956157235166
92.9867639541626,11.273928499999982,10.254187314440879,1.5938716929315753,6.479024305917873,10.254187314440879,0.0,0.0,0.0,,0.0,1.7203545000000418,21.708994273206848,-3.6516072774226593,26.50780196896167,21.708994273206848
93.0003809928894,-8.375505500000003,9.532844999889548,1.548955228283126,6.251651629500317,9.532844999889548,0.0,0.0,0.0,,0.0,61.304440500000055,10.937747228640498,-11.810474835543252,24.46304743494881,10.937747228640498
93.0003809928894,4.1830784999999935,7.54804349047152,2.019598355326183,5.78460107276299,7.54804349047152,0.0,0.0,0.0,,0.0,41.984117500000025,15.386093182686459,-3.3086564359650374,25.222856697245533,15.386093182686459
93.01614785194397,16.0460415,5.695410628144804,2.911696273426003,5.146581624238021,5.695410628144804,0.0,0.0,0.0,,0.0,-7.745332499999961,30.791779612566188,17.761963452338133,27.82907035625009,30.791779612566188
93.01614785194397,3.345340499999992,4.536588058194354,2.7732963994178226,4.41643051734437,4.536588058194354,0.0,0.0,0.0,,0.0,32.63810750000005,43.63708520359985,36.87542354683619,31.07952205402896,43.63708520359985
93.0166699886322,-9.916344500000008,3.5562431337239118,0.7990435735215042,3.6950948758070474,3.5562431337239118,0.0,0.0,0.0,,0.0,93.08237050000002,44.05818995042751,42.402334696391826,32.250279484197065,44.05818995042751
93.0166699886322,-4.149418499999996,2.4598396310654094,-1.7168900124584168,3.1009959920548003,2.4598396310654094,0.0,0.0,0.0,,0.0,55.26450150000005,34.7933556382016,35.9408675662646,28.64362241916615,34.7933556382016
93.03039693832397,10.41375149999999,1.8364455795669334,-2.6172202719145137,2.5635236866059845,1.8364455795669334,0.0,0.0,0.0,,0.0,-4.3644634999999425,25.86861437827781,27.728397686421456,21.668407439828684,25.86861437827781
93.03039693832397,5.768796500000008,1.8518381190074862,-1.7623150601703832,2.0186484917161245,1.8518381190074862,0.0,0.0,0.0,,0.0,-3.777298499999972,21.340846859634123,22.372628477057496,13.475058397845912,21.340846859634123
93.04609799385071,-17.444763499999993,1.4277607686569598,-1.2720547891560388,1.4709756608638092,1.4277607686569598,0.0,0.0,0.0,,0.0,73.88546350000001,16.285073025022253,15.862913987038242,6.701761623225768,16.285073025022253
93.04609799385071,-6.498075499999999,-0.13148100843361182,-2.2662363839008055,0.7972576420039654,-0.13148100843361182,0.0,0.0,0.0,,0.0,33.83861550000006,8.241420981930364,7.895143897627614,3.732861306070458,8.241420981930364
93.04670095443726,12.698830499999985,-1.4908649569566954,-2.9308395250996955,0.21107822896886422,-1.4908649569566954,0.0,0.0,0.0,,0.0,-45.31262749999996,3.8169876427687677,6.666153568192119,3.778182753702169,3.8169876427687677
93.04670095443726,-4.643085500000012,-0.7608178301917603,-1.1794019542481653,0.0008624936059276021,-0.7608178301917603,0.0,0.0,0.0,,0.0,2.217760500000054,7.78135320290137,15.181096120300113,6.264315008274709,7.78135320290137
93.06030988693237,-14.381784500000009,1.267820255089556,1.5879602944197901,-0.3691440193327159,1.267820255089556,0.0,0.0,0.0,,0.0,58.43967650000002,12.128981899557303,21.665199726445014,8.211615319252394,12.128981899557303
93.06030988693237,-3.6407925000000034,1.093274210628658,1.4808063413442334,-1.0475202133016275,1.093274210628658,0.0,0.0,0.0,,0.0,14.858622500000024,5.6043762622350854,13.599081304109813,5.030710040868705,5.6043762622350854
93.07668399810791,6.318561499999987,-2.9739422047852355,-2.559880492426979,-1.9505522092444083,-2.9739422047852355,0.0,0.0,0.0,,0.0,-11.500192499999969,-7.798237783247364,-1.7087479344923544,0.45574780269895154,-7.798237783247364
93.07668399810791,-6.344739500000003,-7.598472126115556,-6.390040804727986,-4.030715693570567,-7.598472126115556,0.0,0.0,0.0,,0.0,-65.35849149999996,-10.630033206062024,-2.403051150422016,0.02199365155581734,-10.630033206062024
93.0777039527893,-25.6837625,-7.785422814824883,-5.311180193046565,-5.306545790042688,-7.785422814824883,0.0,0.0,0.0,,0.0,66.22614850000002,3.7081778161084564,17.842348447053844,1.7017272786851858,3.7081778161084564
93.0777039527893,-11.431003500000003,-3.0756765237252948,-0.07559253397078392,-2.2674123989283816,-3.0756765237252948,0.0,0.0,0.0,,0.0,44.80774150000002,18.910699828036737,37.08865406022137,3.015742105466529,18.910699828036737
93.09039187431335,15.578553499999998,1.632390432912089,3.822679224353866,1.5209414490438506,1.632390432912089,0.0,0.0,0.0,,0.0,-22.13646749999998,16.83404100970935,32.428865109940716,3.0863602803521597,16.83404100970935
93.09039187431335,1.4342514999999878,1.9036502642951607,2.842563343798102,0.9042096117878904,1.9036502642951607,0.0,0.0,0.0,,0.0,-19.253004499999975,1.3281282732037956,10.14783849176835,0.20057128643966568,1.3281282732037956
93.10606002807617,-20.50774150000001,-1.4498197139039812,-1.0059471110973541,-1.6559599876676308,-1.4498197139039812,0.0,0.0,0.0,,0.0,30.958892500000047,-9.822591666508398,-5.511147233161347,-3.436059624372619,-9.822591666508398
93.10606002807617,-11.2814075,-4.3733319058770626,-3.5701088245067463,-2.835911463857713,-4.3733319058770626,0.0,0.0,0.0,,0.0,25.225625500000035,-9.312870892560003,-4.642981540334993,-4.262798804113208,-9.312870892560003
93.10683989524841,7.964117499999986,-4.336607254820769,-2.9807664334271005,-2.5598741495131954,-4.336607254820769,0.0,0.0,0.0,,0.0,-62.108518499999946,-5.442228244931628,1.676464004134865,-3.666138335738252,-5.442228244931628
93.10683989524841,-1.1836785000000134,-1.6463035411835687,0.0790770187805081,-0.48939453159142743,-1.6463035411835687,0.0,0.0,0.0,,0.0,-1.2827854999999886,-6.1582294760859755,2.6889891920853417,-3.9343929803135005,-6.1582294760859755
93.12034797668457,-18.49193550000001,1.9336202207312472,3.781785641337059,1.8668132893772296,1.9336202207312472,0.0,0.0,0.0,,0.0,16.81459050000001,-8.2477218681236,1.1692663368160172,-4.554190585992316,-8.2477218681236
93.12034797668457,-2.3168675000000007,4.202869453511021,5.868199411164451,2.1061346227257043,4.202869453511021,0.0,0.0,0.0,,0.0,26.646787500000016,-5.829281140717891,2.193177210958577,-4.867751617680354,-5.829281140717891
93.13610982894897,18.9182845,3.9360174598859246,5.195935052276802,1.197886652697543,3.9360174598859246,0.0,0.0,0.0,,0.0,-61.04264649999999,-2.7652532837980837,0.5732213917329183,-4.960145251903281,-2.7652532837980837
93.13610982894897,-2.806794499999995,2.3958072353024273,3.385643436953961,0.8023908829690205,2.3958072353024273,0.0,0.0,0.0,,0.0,9.76861850000006,-7.043074537306267,-9.772786251089505,-4.898121638785928,-7.043074537306267
93.13674998283386,-15.21952250000001,1.8635595059289378,3.1198486644181136,0.780687357740122,1.8635595059289378,0.0,0.0,0.0,,0.0,-6.062377499999968,-14.795348308021117,-20.319391530891153,-4.914474683124142,-14.795348308021117
93.13674998283386,-1.815721499999995,2.622111467577442,4.538668486869637,0.8061133232450656,2.622111467577442,0.0,0.0,0.0,,0.0,27.570542500000045,-12.937066379274782,-16.607930601210533,-5.005487799370308,-12.937066379274782
93.15038800239563,11.232789499999996,3.2189935236389724,5.378880808779604,0.9254966037129806,3.2189935236389724,0.0,0.0,0.0,,0.0,-53.132758499999966,-0.7650596839497479,-1.9576098476819048,-5.48033807698491,-0.7650596839497479
93.15038800239563,4.3102355000000045,3.0798055137264275,4.4869122389508185,1.1455434805505622,3.0798055137264275,0.0,0.0,0.0,,0.0,-12.132235499999979,4.5775648737539525,2.229956054403003,-6.581165364825057,4.5775648737539525
93.16605591773987,-16.147017500000004,2.773266847764595,3.077801993321736,1.0681809196456862,2.773266847764595,0.0,0.0,0.0,,0.0,47.26485550000001,-6.920523283733798,-13.54750677727017,-6.7122141985368735,-6.920523283733798
93.16605591773987,-4.960976500000015,2.143264829318679,2.238155963793369,0.38328386371332884,2.143264829318679,0.0,0.0,0.0,,0.0,-1.1219694999999774,-18.648948530611438,-28.556286183080623,-5.948968144769382,-18.648948530611438
93.16667103767395,10.4399315,0.13429679768720906,1.0670843817106854,-0.6790284597774453,0.13429679768720906,0.0,0.0,0.0,,0.0,-77.66276249999999,-8.361197529241208,-17.9944750439211,-4.318942385844447,-8.361197529241208
93.16667103767395,-1.8979985,-3.139682805039534,-1.6648452104762659,-2.0530533800501756,-3.139682805039534,0.0,0.0,0.0,,0.0,30.955152500000054,16.892968674699492,10.148416874378835,2.536089242162536,16.892968674699492
93.18034791946411,-25.82961850000001,-5.4206889467129225,-4.868586439358458,-3.0904815605269946,-5.4206889467129225,0.0,0.0,0.0,,0.0,56.55850750000002,26.61115026910156,22.670230283939937,7.576090285860339,26.61115026910156
93.18034791946411,-9.628372500000012,-4.6237054565903986,-5.819989393591195,-2.705919819713362,-4.6237054565903986,0.0,0.0,0.0,,0.0,25.97360550000002,8.390993237645354,6.412332322895507,-3.5899146616775317,8.390993237645354
93.19608902931213,5.013336500000008,-1.9557837670000953,-3.9400783073766243,-1.813746254087597,-1.9557837670000953,0.0,0.0,0.0,,0.0,-58.56683349999997,-14.787946125770269,-15.224933888658857,-16.614628793673916,-14.787946125770269
93.19608902931213,1.2435174999999958,-1.1083620495956799,-2.3203418913822533,-1.9604268914586873,-1.1083620495956799,0.0,0.0,0.0,,0.0,-26.27279649999997,-14.638200805815151,-14.469388248592967,-7.926915746874227,-14.638200805815151
93.19671988487244,-20.4703425,-3.3205585703880556,-3.1478102090684135,-2.388858997932432,-3.3205585703880556,0.0,0.0,0.0,,0.0,31.890127500000006,6.713486186914241,6.494157599205645,7.91891827881123,6.713486186914241
93.19671988487244,-14.0003155,-5.0482376098652395,-4.307088364305053,-1.9397289372476136,-5.0482376098652395,0.0,0.0,0.0,,0.0,40.82848850000005,21.079228773340073,22.098023162306866,7.760188463091048,21.079228773340073
93.21045589447021,4.052181499999989,-2.9565086910348186,-3.0464103351211205,-1.1464287323129827,-2.9565086910348186,0.0,0.0,0.0,,0.0,6.911335500000007,12.87109028296798,17.658600756585606,0.5379320971458357,12.87109028296798
93.21045589447021,4.43739149999999,0.5562673394905422,-0.7997801116500962,-0.7065476727400406,0.5562673394905422,0.0,0.0,0.0,,0.0,-70.51581349999998,-1.2896887001509547,6.015845376276713,-0.031030225852009683,-1.2896887001509547
93.22617697715759,-16.7379215,0.64489549536907,-1.0507154827247744,-0.6708984265960939,0.64489549536907,0.0,0.0,0.0,,0.0,44.55342850000005,-2.004736498937279,3.913343648490867,0.6928052803192802,-2.004736498937279
93.22617697715759,-12.941923500000001,-2.5585645500489895,-3.5354273424133766,-1.0212693280752472,-2.5585645500489895,0.0,0.0,0.0,,0.0,48.55512150000004,1.9981744981172334,6.140270227857878,-1.9634092582627831,1.9981744981172334
93.22670292854309,5.073174499999993,-4.551972823697414,-4.639444203038894,-1.6416839283469404,-4.551972823697414,0.0,0.0,0.0,,0.0,-61.92152349999998,-7.635416724708877,-1.550090801458789,-6.372795539992559,-7.635416724708877
93.22670292854309,-2.8142745000000104,-3.8056816063692516,-3.313128873884183,-2.3685908550008774,-3.8056816063692516,0.0,0.0,0.0,,0.0,-77.21023449999996,-25.810906592215158,-16.27325768686694,-14.824052343340192,-25.810906592215158
93.24039387702942,-20.545140500000002,-3.451212726171179,-2.4864956459497396,-2.9166216937686253,-3.451212726171179,0.0,0.0,0.0,,0.0,51.434844500000054,-30.09468498053515,-20.215743160586438,-18.63302658070608,-30.09468498053515
93.24039387702942,-13.820799499999993,-5.325672373203509,-3.8387150870502884,-2.9777051758484596,-5.325672373203509,0.0,0.0,0.0,,0.0,-12.738099499999976,-9.964253773601266,-2.2449454231604165,-4.761517283677304,-9.964253773601266
93.25616598129272,1.1500194999999849,-6.941884582354997,-5.125100692825348,-2.6635866102560657,-6.941884582354997,0.0,0.0,0.0,,0.0,-37.40647949999999,20.730419305305528,28.087945093248763,13.487299959491194,20.730419305305528
93.25616598129272,-3.517375500000014,-5.719875228105667,-4.512035340077407,-2.2036778125221903,-5.719875228105667,0.0,0.0,0.0,,0.0,36.46402450000005,35.82309725174127,45.008261709165126,19.081334073851753,35.82309725174127
93.25671982765198,-22.35525150000001,-2.78975402345432,-3.430328726277808,-1.6910024120060387,-2.78975402345432,0.0,0.0,0.0,,0.0,56.86517950000001,22.65785374779101,31.23183507871789,14.583666088708142,22.65785374779101
93.25671982765198,-7.365732500000007,-0.8971191098387171,-3.2823625836987076,-1.2412131347952817,-0.8971191098387171,0.0,0.0,0.0,,0.0,7.40126250000003,-2.638313409659975,1.1063446834383242,2.7163644589749585,-2.638313409659975
93.27048897743225,6.748649499999999,-0.7640047863724835,-3.0920411411920248,-0.9219727449029551,-0.7640047863724835,0.0,0.0,0.0,,0.0,-64.27766049999997,-13.770243380981231,-14.545190948988553,-9.012038120521908,-13.770243380981231
93.27048897743225,2.088734499999987,-1.0493434968500628,-1.7821778119296052,-0.706198104944706,-1.0493434968500628,0.0,0.0,0.0,,0.0,-20.756444499999986,-5.7958297538039885,-5.783011772865288,-8.071968341223782,-5.7958297538039885
93.28598690032959,-21.36417850000001,-0.6551594223013805,-0.1977324118634175,-0.6330942730988566,-0.6551594223013805,0.0,0.0,0.0,,0.0,50.982316500000024,3.4098254013270823,8.294637561013626,-1.89691281311696,3.4098254013270823
93.28598690032959,-8.641038500000008,0.15533081356541983,0.3168298542239576,-0.8773771668770007,0.15533081356541983,0.0,0.0,0.0,,0.0,-7.434920499999976,-1.117601292165942,6.4079466564456125,-3.713553759480303,-1.117601292165942
93.28676390647888,14.60991949999999,0.5576035388170868,-0.17754632553363625,-1.2816814080804655,0.5576035388170868,0.0,0.0,0.0,,0.0,-51.08329349999997,-15.87486720680652,-10.558597318950628,-8.300113586214882,-15.87486720680652
93.28676390647888,-2.9526505000000043,0.13074524255964065,-0.5397952487121589,-1.2633931014852133,0.13074524255964065,0.0,0.0,0.0,,0.0,-39.35122749999999,-25.536433618625107,-22.74701245203377,-7.497159832933286,-25.536433618625107
93.30037784576416,-21.165963500000004,-1.2459188256538472,-0.32783685297413245,-1.1842889712979525,-1.2459188256538472,0.0,0.0,0.0,,0.0,9.675121500000046,-18.9484260768274,-14.967375867369975,-4.580197575645234,-18.9484260768274
93.30037784576416,-7.380692500000009,-3.336247399242261,-0.454710796310299,-2.093806281286311,-3.336247399242261,0.0,0.0,0.0,,0.0,-6.496205499999974,-2.6736166225581437,3.4098086606673634,-3.87760996601426,-2.6736166225581437
93.31598401069641,4.261616500000002,-4.597616473264594,-1.2635655370224361,-2.7908798615765487,-4.597616473264594,0.0,0.0,0.0,,0.0,-13.897468499999945,4.328544459051151,9.065294338090762,-4.392157509934273,4.328544459051151
93.31598401069641,-4.946017500000011,-2.9595458382689053,-1.0614465362349823,-1.2761517003900182,-2.9595458382689053,0.0,0.0,0.0,,0.0,-19.45121949999998,-3.0624516546296805,-1.6220773577786067,-4.849381868703465,-3.0624516546296805
93.31675291061401,-15.877744500000006,1.1229608974650387,1.3929959930442002,0.8411949110391473,1.1229608974650387,0.0,0.0,0.0,,0.0,-7.831350499999985,-8.020870972445042,-8.253768761251274,-5.311145191525204,-8.020870972445042
93.31675291061401,-3.3490805000000137,4.240739797375635,4.085352332414109,1.0944977027316882,4.240739797375635,0.0,0.0,0.0,,0.0,19.34276250000005,-1.3238129963383347,-2.42609849371479,-5.656176750487403,-1.3238129963383347
93.3308219909668,13.0092425,4.144907357035974,4.290388252190341,0.46147539062249604,4.144907357035974,0.0,0.0,0.0,,0.0,-3.601523499999985,2.0392878945297555,-1.2336473335199498,-5.967436721372544,2.0392878945297555
93.3308219909668,6.240023500000007,2.5734712630051453,2.8930829059368417,0.4387939441162163,2.5734712630051453,0.0,0.0,0.0,,0.0,-75.19816849999995,-9.277494733471846,-14.056441089798899,-6.489437931766559,-9.277494733471846
93.34598898887634,-21.16970350000001,2.2475699410887833,2.747948196548398,0.5158342092474512,2.2475699410887833,0.0,0.0,0.0,,0.0,21.48946550000005,-22.067517230760785,-24.960788089161756,-7.12101863468384,-22.067517230760785
93.3467390537262,-5.45090350000001,2.496304005862148,3.431687886562617,0.46456175846812753,2.496304005862148,0.0,0.0,0.0,,0.0,8.037045500000033,-20.783287150904645,-20.305766733570977,-7.716698027766862,-20.783287150904645
93.3467390537262,17.231589499999984,0.722340965152287,2.064086826858877,0.36969347142427905,0.722340965152287,0.0,0.0,0.0,,0.0,-77.87967649999996,-10.914718507246988,-9.002290859394728,-8.24235041586427,-10.914718507246988
93.36103105545044,-6.939384500000017,-2.1688851298462306,-0.6056171025480719,-0.7675427606978927,-2.1688851298462306,0.0,0.0,0.0,,0.0,-15.902054499999963,-7.419875032657828,-5.883735779124043,-8.664868595629825,-7.419875032657828
93.36103105545044,-19.48300850000001,-1.9033654278264827,-0.13330009085697458,-1.4953489784352114,-1.9033654278264827,0.0,0.0,0.0,,0.0,19.204386500000055,-12.379387538694377,-10.749754532328266,-8.967407561736978,-12.379387538694377
93.36185097694397,-8.82429350000001,2.3023408329119284,4.171916938838576,1.3472077311639252,2.3023408329119284,0.0,0.0,0.0,,0.0,-5.471473499999945,-15.173738441345193,-13.79504330915574,-9.10829919054308,-15.173738441345193
93.36185097694397,21.9550835,5.274317263977084,6.992577145490657,4.450656931512592,5.274317263977084,0.0,0.0,0.0,,0.0,-65.16027649999995,-10.460819360781926,-12.75081105527384,-9.100045925079867,-10.460819360781926
93.37539982795715,0.46187749999998573,2.841761243375441,4.228983597570695,2.4520150197780293,2.841761243375441,0.0,0.0,0.0,,0.0,-12.33418949999998,-5.201202614107583,-13.38606737595164,-8.967867428967315,-5.201202614107583
93.37539982795715,-22.35525150000001,-2.147770629479914,-1.099628552027571,-1.0751332119604584,-2.147770629479914,0.0,0.0,0.0,,0.0,21.998091500000044,-5.871531164705776,-15.759096683106645,-8.523396889455801,-5.871531164705776
93.39101099967957,-10.88871850000001,-3.6940276459761536,-2.9329644257018916,-0.8468791445568046,-3.6940276459761536,0.0,0.0,0.0,,0.0,-2.2775984999999537,-9.55381246875822,-14.251831467462656,-7.705835545012673,-9.55381246875822
93.39101099967957,11.382385499999998,-0.26183184013971755,0.21076631886532743,1.1543506707014923,-0.26183184013971755,0.0,0.0,0.0,,0.0,-64.66286949999994,-12.108465079883704,-10.809237802767555,-6.490747671349035,-12.108465079883704
93.39209699630737,3.925025500000004,4.095603713235128,4.374792821539156,2.2982017444807017,4.095603713235128,0.0,0.0,0.0,,0.0,-14.596829499999956,-13.785141053019723,-12.655206087261034,-4.881427789852462,-13.785141053019723
93.39209699630737,-13.226155500000004,5.047183068398814,5.438714019212473,2.5715291080592433,5.047183068398814,0.0,0.0,0.0,,0.0,1.3014855000000125,-13.211481821188539,-17.14673096520651,-3.6598392416038865,-13.211481821188539
93.40548491477966,-6.187664500000011,2.3402720093658447,3.0628946481319277,1.5303000214973608,2.3402720093658447,0.0,0.0,0.0,,0.0,1.0583915000000275,-8.444282329894088,-15.037645810144179,-3.2401057262519593,-8.444282329894088
93.40548491477966,9.613413500000007,-0.8465785440512742,-0.12519142249037385,0.3550893207991885,-0.8465785440512742,0.0,0.0,0.0,,0.0,-39.463424499999974,-5.438082348210716,-8.78608823500126,-3.8385655206382134,-5.438082348210716
93.42076206207275,1.2809164999999894,-1.38813493473152,-1.1703643944425113,1.0515089696116546,-1.38813493473152,0.0,0.0,0.0,,0.0,-40.20018449999998,-11.84842905643618,-10.563797753293311,-5.554033642380541,-11.84842905643618
93.42076206207275,-19.217475500000006,1.138258834767224,1.0667504476435108,2.375313027384641,1.138258834767224,0.0,0.0,0.0,,0.0,3.582824500000015,-21.667271414562943,-19.93116078323137,-5.731330753843583,-21.667271414562943
93.43597984313965,-5.2302495000000135,4.228163873254878,4.63342656279851,2.6866658171338895,4.228163873254878,0.0,0.0,0.0,,0.0,6.784178500000053,-18.146483595974864,-19.624467464724244,-3.9067595807655087,-18.146483595974864
93.43597984313965,19.453089500000004,4.8679663079077296,5.891844654322994,2.5104702217926813,4.8679663079077296,0.0,0.0,0.0,,0.0,-45.17425149999997,4.996754371208641,1.1684589751854424,-0.42902800254041856,4.996754371208641
93.43671488761902,2.518822499999999,3.145518995075003,3.763755286511028,1.9505854257873458,3.145518995075003,0.0,0.0,0.0,,0.0,-14.327556499999957,30.957361152553375,27.62269722598023,10.02237897337049,30.957361152553375
93.43671488761902,-16.274174500000015,2.7041824542094735,1.5481975833321895,1.919525778686364,2.7041824542094735,0.0,0.0,0.0,,0.0,95.65168150000005,34.23593944426233,32.3201135902492,17.559389873077784,34.23593944426233
93.45102787017822,-2.5412614999999903,5.934754016401631,2.6586216223998145,4.264260917682558,5.934754016401631,0.0,0.0,0.0,,0.0,23.206079500000044,11.057440656534013,9.607836759006005,2.7886224673238007,11.057440656534013
93.45102787017822,20.100092499999988,9.835362631915157,5.786585963704498,6.6930353970926415,9.835362631915157,0.0,0.0,0.0,,0.0,-82.32267749999994,-11.514396605500925,-13.977350353947903,-14.948720313980541,-11.514396605500925
93.45186805725098,15.503755499999983,9.429075871521498,6.701379414823301,6.0107723075303845,9.429075871521498,0.0,0.0,0.0,,0.0,-18.168433499999992,-6.949850014891866,-11.796058456805511,-4.5594701510063995,-6.949850014891866
93.45186805725098,-18.2563215,4.699992816872183,4.0378176412426825,3.906753326770775,4.699992816872183,0.0,0.0,0.0,,0.0,52.12298550000003,16.734053056619945,9.831610643437257,15.920626808538131,16.734053056619945
93.46531295776367,-7.395651500000014,0.7592188824953784,0.7155449698282619,2.5082460341709374,0.7592188824953784,0.0,0.0,0.0,,0.0,34.810989500000005,28.15380090909675,21.830398828515175,18.25030318555761,28.15380090909675
93.46531295776367,13.443070500000005,1.1305846314864985,-0.2213338024578433,2.2877757706217694,1.1305846314864985,0.0,0.0,0.0,,0.0,-20.08326249999999,15.135623413484103,11.808585958327107,12.078533547393688,15.135623413484103
93.48100399971008,8.446564499999994,4.3686935950593115,1.5481055439352214,3.8825364760762793,4.3686935950593115,0.0,0.0,0.0,,0.0,-33.79373549999997,0.3966196963472094,-1.351456717044611,11.829167167451084,0.3966196963472094
93.48100399971008,-15.271881500000006,7.437555155377652,4.9126949878689175,5.6996733904631816,7.437555155377652,0.0,0.0,0.0,,0.0,33.524463500000024,7.502728093594341,2.446894876342083,13.118163638049552,7.502728093594341
93.48175287246704,2.9713505,8.713019429586645,8.004699659837312,5.698064191199163,8.713019429586645,0.0,0.0,0.0,,0.0,42.24965050000003,24.99116956430688,13.091819924104328,12.026581921258298,24.99116956430688
93.48175287246704,18.383478499999995,7.180068976628153,7.760228593407911,4.09506006153243,7.180068976628153,0.0,0.0,0.0,,0.0,-0.5834244999999783,23.54954573473745,6.525580001252372,8.78000474353734,23.54954573473745
93.49540400505066,3.5248564999999985,2.3563789861771633,2.5822668052993256,0.7135843017175172,2.3563789861771633,0.0,0.0,0.0,,0.0,-49.99498249999999,1.0286351836206424,-15.09439908084457,-1.450072015699142,1.0286351836206424
93.49540400505066,-19.85325850000001,-3.7041613742818034,-4.310755363521126,-3.431151647957777,-3.7041613742818034,0.0,0.0,0.0,,0.0,11.735806500000024,-16.07807204541825,-25.792935709397913,-14.81618993294079,-16.07807204541825
93.51098895072937,-17.7102955,-7.544122757550699,-7.815563454077209,-5.8228605377674745,-7.544122757550699,0.0,0.0,0.0,,0.0,31.80784950000003,-15.205716577693646,-17.867835667008848,-16.29111778756581,-15.205716577693646
93.51098895072937,1.3183154999999829,-9.55747683946417,-8.21485270961691,-9.176969675091968,-9.55747683946417,0.0,0.0,0.0,,0.0,-93.51993849999997,-16.34510764957693,-15.67535307462273,-20.159616586935712,-16.34510764957693
93.51174688339233,-12.13036550000001,-14.934078940290107,-11.706224592822583,-16.29516677331611,-14.934078940290107,0.0,0.0,0.0,,0.0,-64.20660249999997,-41.6045362181859,-41.28474442714907,-50.54066608803444,-41.6045362181859
93.51174688339233,-39.9253015,-25.507902270664474,-20.64757468748252,-23.171341490533358,-25.507902270664474,0.0,0.0,0.0,,0.0,-26.063362499999982,-78.27290163399367,-77.39054875446273,-74.16690856595307,-78.27290163399367
93.52537083625793,-44.573997500000004,-33.30330531908173,-26.486624623831233,-27.52433206157444,-33.30330531908173,0.0,0.0,0.0,,0.0,-58.593012499999986,-80.72772479518693,-72.79480981319114,-56.19320484447227,-80.72772479518693
93.52537083625793,-19.3633315,-27.83150121114624,-18.12633405469112,-24.696654834534968,-27.83150121114624,0.0,0.0,0.0,,0.0,-113.68921849999998,-17.944807677051557,2.8250374864373775,-7.015350117922036,-17.944807677051557
93.54100394248962,-0.013089500000006637,-9.005168703011838,2.1680536845141116,-7.739342252872392,-9.005168703011838,0.0,0.0,0.0,,0.0,90.99176650000004,79.8733363199811,106.17803080604057,66.15638828050395,79.8733363199811
93.54100394248962,-10.481069500000018,12.053945072320657,18.37369124345564,12.621134493112056,12.053945072320657,0.0,0.0,0.0,,0.0,181.74417850000003,140.81097220867161,152.98034782909303,122.37452217941592,140.81097220867161
93.54171204566956,18.690150499999987,24.439108763547924,19.14131803234276,21.717877859898678,24.439108763547924,0.0,0.0,0.0,,0.0,138.67175050000003,125.02076788702198,111.91325504196637,108.53198586332896,125.02076788702198
93.54171204566956,38.0553525,25.837262277219395,8.406561424435889,21.891849665441402,25.837262277219395,0.0,0.0,0.0,,0.0,-16.732312499999978,60.80312586870589,33.79564713300513,54.750375173689264,60.80312586870589
93.55541205406189,21.109865499999984,20.666954195217183,-0.8581091295288132,18.14790508888856,20.666954195217183,0.0,0.0,0.0,,0.0,9.626502500000015,3.7689054024989357,-12.314452873521413,8.346460693564591,3.7689054024989357
93.55541205406189,-0.8396074999999996,13.931495358204277,-1.2903890751390499,12.292875826222726,13.931495358204277,0.0,0.0,0.0,,0.0,14.11064250000004,-18.49268894763145,-7.323646488959419,-21.860507337075198,-18.49268894763145
93.57105803489685,-4.919838499999997,7.713814187211933,3.6674689131170988,7.511247570442087,7.713814187211933,0.0,0.0,0.0,,0.0,-13.362662499999942,-16.87960797604829,16.66126336995174,-29.97284544401657,-16.87960797604829
93.57105803489685,21.124825499999986,2.0738169642618347,6.073058935264523,3.9676205494243963,2.0738169642618347,0.0,0.0,0.0,,0.0,-57.960969499999976,-14.178885646989437,24.028256750547023,-20.546725520593352,-14.178885646989437
93.57168984413147,-2.571180499999997,-2.218389400941486,3.270668680731412,0.22993306458784019,-2.218389400941486,0.0,0.0,0.0,,0.0,-22.40574049999998,-17.175861992541076,11.885480019859699,-5.682813377070323,-17.175861992541076
93.57168984413147,-24.83106550000001,-3.5674911628537167,0.16287642603161956,-2.509103703652509,-3.5674911628537167,0.0,0.0,0.0,,0.0,-4.03161149999994,-15.012318447738854,0.6527773572110274,6.988520532083671,-15.012318447738854
93.58540487289429,-6.0941665,-2.238923625406395,1.402148345567082,-2.6585836872072313,-2.238923625406395,0.0,0.0,0.0,,0.0,22.71615250000002,-3.599055340569408,-2.9265538698722553,11.868355132964153,-3.599055340569408
