time_s,raw_eeg1,raw_eeg2,raw_eeg3,raw_eeg4,fil_eeg1,fil_eeg2,fil_eeg3,fil_eeg4
18.061115980148315,-0.005933817406155601,-4.360775504008599,-0.017797955473417233,-0.013357208935166124,-0.005933817406155601,-4.360775504008599,-0.017797955473417233,-0.013357208935166124
18.06113600730896,0.01651468556865239,-4.703450849277237,0.005161057319290188,0.01233618742945013,0.01651468556865239,-4.703450849277237,0.005161057319290188,0.01233618742945013
18.089895009994507,0.026787847646455983,-4.745970132170332,0.03121111232937641,0.024882172082205622,0.026787847646455983,-4.745970132170332,0.03121111232937641,0.024882172082205622
18.08992290496826,-0.015955221320059047,-4.356810301707668,-0.03053975410911411,-0.015783884552464617,-0.015955221320059047,-4.356810301707668,-0.03053975410911411,-0.015783884552464617
18.09010100364685,-0.013388679640612215,1.076108488609583,-0.02053583392045849,-0.012273246018557948,-0.013388679640612215,1.076108488609583,-0.02053583392045849,-0.012273246018557948
18.09065294265747,0.006129629519179841,0.7956735409969531,0.007339471517738096,0.015937737594811218,0.006129629519179841,0.7956735409969531,0.007339471517738096,0.015937737594811218
18.0906720161438,0.021256144701497566,0.7631826555078614,0.02230514016761009,0.030742559712237483,0.021256144701497566,0.7631826555078614,0.02230514016761009,0.030742559712237483
18.091907024383545,-0.018668622551753344,1.1078301107568587,-0.03364827631190646,-0.01553911800874646,-0.018668622551753344,1.1078301107568587,-0.03364827631190646,-0.01553911800874646
18.09193992614746,-0.016199985993860067,1.078251935357535,-0.005276446166091561,-0.009762650389987023,-0.016199985993860067,1.078251935357535,-0.005276446166091561,-0.009762650389987023
18.11984896659851,0.013507565232463157,0.7777532013167182,0.013444625691488122,0.015797871532662888,0.013507565232463157,0.7777532013167182,0.013444625691488122,0.015797871532662888
18.11987590789795,0.026508115522159308,0.7725851505073289,0.021787634989694393,0.033274135811105804,0.026508115522159308,0.7725851505073289,0.021787634989694393,0.033274135811105804
18.120399951934814,-0.019941404091286634,1.1313800585036056,-0.024717828804710323,-0.018735058837777943,-0.019941404091286634,1.1313800585036056,-0.024717828804710323,-0.018735058837777943
18.12041687965393,-0.008080760899157425,1.1185928040521815,-0.007598223171737374,-0.020448417164136496,-0.008080760899157425,1.1185928040521815,-0.007598223171737374,-0.020448417164136496
18.150085926055908,0.010241691372357505,0.8364444981131931,0.018088177832862606,0.011049418909718577,0.010241691372357505,0.8364444981131931,0.018088177832862606,0.011049418909718577
18.150128841400146,0.025941657783466833,0.792197869913542,0.019934410601187506,0.03546304024470241,0.025941657783466833,0.792197869913542,0.019934410601187506,0.03546304024470241
18.150656938552856,-0.019095214228297484,1.1400692380820503,-0.021507902865397714,-0.02142048610907572,-0.019095214228297484,1.1400692380820503,-0.021507902865397714,-0.02142048610907572
18.150681018829346,-0.015171970998044935,1.15866443085768,-0.004451236773399805,-0.01638530787173561,-0.015171970998044935,1.15866443085768,-0.004451236773399805,-0.01638530787173561
18.15105104446411,0.012549481397805052,0.8231921877896797,0.020913473036225854,0.006189074185022458,0.012549481397805052,0.8231921877896797,0.020913473036225854,0.006189074185022458
18.151063919067383,0.02608152384561517,0.7370277018861224,0.024333198068760973,0.03085445368390644,0.02608152384561517,0.7370277018861224,0.024333198068760973,0.03085445368390644
18.15168285369873,-0.013136919606794927,1.1391950761285816,-0.016647558140701596,-0.015056580281326414,-0.013136919606794927,1.1391950761285816,-0.016647558140701596,-0.015056580281326414
18.15169882774353,-0.00736744547813462,1.1203516200641845,-0.007311497557341571,-0.006727556093401267,-0.00736744547813462,1.1203516200641845,-0.007311497557341571,-0.006727556093401267
18.17979097366333,0.013549524303140803,0.7987261171488695,0.020577794861053277,0.01674196838712273,0.013549524303140803,0.7987261171488695,0.020577794861053277,0.01674196838712273
18.17982006072998,0.027410251436024366,0.7307372258344969,0.02650811552215931,0.02180511871494222,0.027410251436024366,0.7307372258344969,0.02650811552215931,0.02180511871494222
18.180343866348267,-0.023095383979723334,1.1647171338556865,-0.030060713126743625,-0.03291048367553669,-0.023095383979723334,1.1647171338556865,-0.030060713126743625,-0.03291048367553669
18.180367946624756,-0.015018117955698337,1.1571398911542465,-0.012829213522101727,-0.018511272764357177,-0.015018117955698337,1.1571398911542465,-0.012829213522101727,-0.018511272764357177
18.209813833236694,0.015451703122341608,0.7686793910023242,0.01350057174236403,0.01495867515977287,0.015451703122341608,0.7686793910023242,0.01350057174236403,0.01495867515977287
18.209846019744873,0.027864815203047885,0.7512101202139804,0.027284372354074295,0.03250487246928996,0.027864815203047885,0.7512101202139804,0.027284372354074295,0.03250487246928996
18.210218906402588,-0.008171674400528985,1.1566503599367273,-0.018521762999505875,-0.026623504368960688,-0.008171674400528985,1.1566503599367273,-0.018521762999505875,-0.026623504368960688
18.210254907608032,-0.011906099007856422,1.1389328258596159,-0.018521762999505875,-0.0024826216681743986,-0.011906099007856422,1.1389328258596159,-0.018521762999505875,-0.0024826216681743986
18.210906982421875,0.007381430588415739,0.851189877434694,0.004689009827018836,0.014804822117426269,0.007381430588415739,0.851189877434694,0.004689009827018836,0.014804822117426269
18.21092987060547,0.030396391301916202,0.7162890623625406,0.024983575818725876,0.028539670168359756,0.030396391301916202,0.7162890623625406,0.024983575818725876,0.028539670168359756
18.212008953094482,-0.01617201390338068,1.1735916353120068,-0.01721401587939407,-0.023791215675498308,-0.01617201390338068,1.1735916353120068,-0.01721401587939407,-0.023791215675498308
18.212024927139282,-0.02050086833987998,1.1380271932007011,-0.01311593913649753,-0.016783927457800364,-0.02050086833987998,1.1380271932007011,-0.01311593913649753,-0.016783927457800364
18.24026894569397,0.008080760899157423,0.8124504749646543,0.018493790909026493,0.00766466132767912,0.008080760899157423,0.8124504749646543,0.018493790909026493,0.00766466132767912
18.240298986434937,0.023116362580103585,0.7150407561684371,0.022151287125263496,0.02830889060483986,0.023116362580103585,0.7150407561684371,0.022151287125263496,0.02830889060483986
18.24040699005127,-0.013213846127968226,1.097717795211501,-0.022794671385129264,-0.02149741263024902,-0.013213846127968226,1.097717795211501,-0.022794671385129264,-0.02149741263024902
18.24042582511902,-0.01640978508708257,1.1949177130445785,-0.017514726604070996,-0.015944731084910346,-0.01640978508708257,1.1949177130445785,-0.017514726604070996,-0.015944731084910346
18.269849061965942,0.008290559992379926,0.7855752105618764,0.009822095055829639,0.004209968844648356,0.008290559992379926,0.7855752105618764,0.009822095055829639,0.004209968844648356
18.269881010055542,0.03271117481746289,0.6897180072994062,0.027843836602667645,0.026679452289753738,0.03271117481746289,0.6897180072994062,0.027843836602667645,0.026679452289753738
18.299811840057373,-0.020284075756558342,0.2427620243339505,-0.019402918443073538,-0.022854114181054735,-0.020284075756558342,0.2427620243339505,-0.019402918443073538,-0.022854114181054735
18.29984402656555,-0.009864054126507283,0.2459999223637425,-0.021277123301877816,-0.011769727820840507,-0.009864054126507283,0.2459999223637425,-0.021277123301877816,-0.011769727820840507
18.300184965133667,0.016521679058751522,-0.09205984098408473,0.0008566800981378471,0.018315460651332934,0.016521679058751522,-0.09205984098408473,0.0008566800981378471,0.018315460651332934
18.300209045410156,0.028955771609755196,-0.2430452532032967,0.02612348291629282,0.03121111232937641,0.028955771609755196,-0.2430452532032967,0.02612348291629282,0.03121111232937641
18.301023960113525,-0.021815608950090916,-0.6579509293364032,-0.021479930774918332,-0.0128886563180272,-0.021815608950090916,-0.6579509293364032,-0.021479930774918332,-0.0128886563180272
18.301097869873047,-0.01137460684974246,-0.6551396211132382,-0.01302502750504311,-0.020944941871754805,-0.01137460684974246,-0.6551396211132382,-0.01302502750504311,-0.020944941871754805
18.301964044570923,0.004521169804473974,-1.0529361799786032,0.008010829738000394,0.01744829218796354,0.004521169804473974,-1.0529361799786032,0.008010829738000394,0.01744829218796354
18.301986932754517,0.025801791721318496,-1.1221558937618317,0.023829679871043525,0.033910526580872444,0.025801791721318496,-1.1221558937618317,0.023829679871043525,0.033910526580872444
18.302409887313843,-0.013059993085621627,-0.7193591222397049,-0.025913683823070313,-0.019161650514322084,-0.013059993085621627,-0.7193591222397049,-0.025913683823070313,-0.019161650514322084
18.30248188972473,-0.008542320026197217,-0.6438384440396195,-0.016234953444355715,-0.011091377980396219,-0.008542320026197217,-0.6438384440396195,-0.016234953444355715,-0.011091377980396219
18.303433895111084,0.004856847979646554,-1.0443274255362986,-0.0010524922111620847,0.01065080119357096,0.004856847979646554,-1.0443274255362986,-0.0010524922111620847,0.01065080119357096
18.303467988967896,0.025543040067319216,-1.1495696419429053,0.02260585276220416,0.026399720165457063,0.025543040067319216,-1.1495696419429053,0.02260585276220416,0.026399720165457063
18.329877853393555,-0.013388679640612215,-0.6980924891729758,-0.013682396875190007,-0.02449054598623999,-0.013388679640612215,-0.6980924891729758,-0.013682396875190007,-0.02449054598623999
18.329910039901733,-0.01643076555737996,-0.673497042705166,-0.015948227829959912,-0.015406245436697254,-0.01643076555737996,-0.673497042705166,-0.015948227829959912,-0.015406245436697254
18.330556869506836,0.01599018690063756,-1.029872266704326,0.012528502797424807,0.01503560168094616,0.01599018690063756,-1.029872266704326,0.012528502797424807,0.01503560168094616
18.33058786392212,0.028543166913409322,-1.1535278507537365,0.023046429549029423,0.026350765734763148,0.028543166913409322,-1.1535278507537365,0.023046429549029423,0.026350765734763148
18.360028982162476,-0.015081057496673374,-0.7103237761208562,-0.021389017273546772,-0.021910017326594897,-0.015081057496673374,-0.7103237761208562,-0.021389017273546772,-0.021910017326594897
18.360069036483765,-0.011906099007856422,-0.6248516251680243,-0.017325907981145885,-0.01511252820211946,-0.011906099007856422,-0.6248516251680243,-0.017325907981145885,-0.01511252820211946
18.36027503013611,0.005066647072869057,-1.043222482149393,0.016290899495231628,0.004021150221723242,0.005066647072869057,-1.043222482149393,0.016290899495231628,0.004021150221723242
18.360299825668335,0.02986490101371938,-1.1372544349837528,0.03145937374822699,0.016986733060923746,0.02986490101371938,-1.1372544349837528,0.03145937374822699,0.016986733060923746
18.360878944396973,-0.02047988786958259,-0.6893228863283083,-0.018353922976961014,-0.02595214614869839,-0.02047988786958259,-0.6893228863283083,-0.018353922976961014,-0.02595214614869839
18.360918045043945,-0.012850193992399122,-0.6017247723527721,-0.023466027735474425,-0.014706915125955573,-0.012850193992399122,-0.6017247723527721,-0.023466027735474425,-0.014706915125955573
18.36193299293518,0.0036050469104106555,-1.046935926286423,0.005668072262057192,0.00832203069782602,0.0036050469104106555,-1.046935926286423,0.005668072262057192,0.00832203069782602
18.36197304725647,0.026179428967168725,-1.1746406326480363,0.023780727310266755,0.02761655378419731,0.026179428967168725,-1.1746406326480363,0.023780727310266755,0.02761655378419731
18.389904022216797,-0.016304886475429888,-1.5975956008447711,-0.02537520004477436,-0.01688183257935392,-0.016304886475429888,-1.5975956008447711,-0.02537520004477436,-0.01688183257935392
18.389935970306396,-0.017514726604071,-1.5537405968711686,-0.022165274105461753,-0.018909890480504794,-0.017514726604071,-1.5537405968711686,-0.022165274105461753,-0.018909890480504794
18.390599966049194,0.005800944834106392,-1.9737898465983175,0.02234010761810574,0.0074408752542583535,0.005800944834106392,-1.9737898465983175,0.02234010761810574,0.0074408752542583535
18.390629053115845,0.02636824946001097,-2.0772627586276897,0.02650811552215931,0.027511655172544624,0.02636824946001097,-2.0772627586276897,0.02650811552215931,0.027511655172544624
18.419991970062256,-0.019885458040410725,-2.5122182323388684,-0.031878971934672,-0.03445600384926753,-0.019885458040410725,-2.5122182323388684,-0.031878971934672,-0.03445600384926753
18.4200439453125,-0.01385023689773487,-2.462020303007814,-0.0076611627127124125,-0.016448247412710646,-0.01385023689773487,-2.462020303007814,-0.0076611627127124125,-0.016448247412710646
18.420418977737427,0.007598223171737374,-2.8670549315243137,0.0029546710303628952,0.015720945011489584,0.007598223171737374,-2.8670549315243137,0.0029546710303628952,0.015720945011489584
18.420443058013916,0.023396094704400253,-2.9974310800469435,0.027249404903578644,0.031616723535623156,0.023396094704400253,-2.9974310800469435,0.027249404903578644,0.031616723535623156
18.420670986175537,-0.01861267650087744,-3.4523804090251518,-0.03530569045730624,-0.019336482157048935,-0.01861267650087744,-3.4523804090251518,-0.03530569045730624,-0.019336482157048935
18.420686960220337,-0.024850703246676667,-3.3820067992942415,-0.023494001695870948,-0.024252774802538103,-0.024850703246676667,-3.3820067992942415,-0.023494001695870948,-0.024252774802538103
18.421644926071167,0.007416398038911394,-3.789579997399709,0.010941023553016328,0.00999342995350692,0.007416398038911394,-3.789579997399709,0.010941023553016328,0.00999342995350692
18.421665906906128,0.0244730641309093,-3.957817887823943,0.026004597324441877,0.024294735743132883,0.0244730641309093,-3.957817887823943,0.026004597324441877,0.024294735743132883
18.44990086555481,-0.013731351305883925,-4.367010034009348,-0.029522229348447674,-0.01800775456663974,-0.013731351305883925,-4.367010034009348,-0.029522229348447674,-0.01800775456663974
18.44994282722473,-0.010787170510669731,-4.265823933405043,-0.02121418376090278,-0.011860641322212068,-0.010787170510669731,-4.265823933405043,-0.02121418376090278,-0.011860641322212068
18.45084285736084,0.001842736023275329,-4.693209157904881,0.01010182718012631,0.011014453329140063,0.001842736023275329,-4.693209157904881,0.01010182718012631,0.011014453329140063
18.45089101791382,0.024242284567389402,-4.879916362022794,0.027864817072965033,0.026854283932480596,0.024242284567389402,-4.879916362022794,0.027864817072965033,0.026854283932480596
18.479728937149048,-0.023438055644995043,-5.265226379031328,-0.029501248878150282,-0.017462277298244656,-0.023438055644995043,-5.265226379031328,-0.029501248878150282,-0.017462277298244656
18.479776859283447,-0.014004089940081468,-5.173005691514798,-0.020731646033482733,-0.015972703175389732,-0.014004089940081468,-5.173005691514798,-0.020731646033482733,-0.015972703175389732
18.480277061462402,0.011493494311510538,-5.627629830683065,0.010227706262076385,0.005552683415255812,0.011493494311510538,-5.627629830683065,0.010227706262076385,0.005552683415255812
18.480296850204468,0.027025618830157867,-5.809252904002863,0.025605979608294253,0.023875137556687884,0.027025618830157867,-5.809252904002863,0.025605979608294253,0.023875137556687884
18.481024026870728,-0.020633740911929186,-6.170170280146711,-0.022109328054585844,-0.03121111045945927,-0.020633740911929186,-6.170170280146711,-0.022109328054585844,-0.03121111045945927
18.481065034866333,-0.011486500821411413,-6.037745093252633,-0.007863968315835785,-0.01563702500021715,-0.011486500821411413,-6.037745093252633,-0.007863968315835785,-0.01563702500021715
18.481914043426514,0.00722757941598628,-5.665799278669363,0.01316489356719145,0.0074059078037626985,0.00722757941598628,-5.665799278669363,0.01316489356719145,0.0074059078037626985
18.481956005096436,0.02555003168750121,-5.781517464626814,0.0069898063623672554,0.025133932116022908,0.02555003168750121,-5.781517464626814,0.0069898063623672554,0.025133932116022908
18.509806871414185,-0.02057080137095415,-6.162197914604256,-0.03213073009857215,-0.014818809097624525,-0.02057080137095415,-6.162197914604256,-0.03213073009857215,-0.014818809097624525
18.509840965270996,-0.016752456752354282,-6.07617329289293,-0.01761962708564082,-0.02475629300025554,-0.016752456752354282,-6.07617329289293,-0.01761962708564082,-0.02475629300025554
18.510540008544922,0.01610907436240564,-5.6327489289316786,0.0156265366349856,0.008923455887014146,0.01610907436240564,-5.6327489289316786,0.0156265366349856,0.008923455887014146
18.510565996170044,0.023123356070202716,-5.798434264656664,0.014745379321500794,0.025707383344814514,0.023123356070202716,-5.798434264656664,0.014745379321500794,0.025707383344814514
18.539682865142822,-0.015591569184489944,-6.1557430952751355,-0.029543207948827928,-0.015713951521390452,-0.015591569184489944,-6.1557430952751355,-0.029543207948827928,-0.015713951521390452
18.539718866348267,-0.013192865657670833,-6.066340709471869,-0.014535580228278288,-0.007084214738871239,-0.013192865657670833,-6.066340709471869,-0.014535580228278288,-0.007084214738871239
18.540326833724976,0.017193035409096682,-5.629762789065786,0.013465606161785514,0.016231456699306156,0.017193035409096682,-5.629762789065786,0.013465606161785514,0.016231456699306156
18.54035186767578,0.03274614226795854,-5.768775665991118,0.02040995483850842,0.028805415312458168,0.03274614226795854,-5.768775665991118,0.02040995483850842,0.028805415312458168
18.540652990341187,-0.020808572554656037,-6.211668539664172,-0.015088050986772503,-0.017175551683848853,-0.020808572554656037,-6.211668539664172,-0.015088050986772503,-0.017175551683848853
18.540669918060303,-0.016269919024934236,-6.028611840142314,-0.01773151918739263,-0.01568597756099393,-0.016269919024934236,-6.028611840142314,-0.01773151918739263,-0.01568597756099393
18.54204297065735,0.00856329862657747,-5.640168823715639,0.024885668827255184,0.01174874922046026,0.00856329862657747,-5.640168823715639,0.024885668827255184,0.01174874922046026
18.542122840881348,0.02753613051797444,-5.825050775535526,0.02980895496284348,0.028127065472013876,0.02753613051797444,-5.825050775535526,0.02980895496284348,0.028127065472013876
18.56986403465271,-0.020060289683137576,-6.169345068884103,-0.030501291783486026,-0.028714501811086604,-0.020060289683137576,-6.169345068884103,-0.030501291783486026,-0.028714501811086604
18.569895029067993,-0.012689349329870533,-6.055473115694976,-0.018151117373837643,-0.01100745796912379,-0.012689349329870533,-6.055473115694976,-0.018151117373837643,-0.01100745796912379
18.5705349445343,0.004542150274771369,-5.61068505669282,0.003003623591139669,0.01647622324302431,0.004542150274771369,-5.61068505669282,0.003003623591139669,0.01647622324302431
18.57055902481079,0.02281565185542666,-5.865353180034626,0.012409617205573861,0.01921060307509886,0.02281565185542666,-5.865353180034626,0.012409617205573861,0.01921060307509886
18.599891901016235,-0.021829595930289176,-6.139546606026325,-0.022479971810336938,-0.02439963435478557,-0.021829595930289176,-6.139546606026325,-0.022479971810336938,-0.02439963435478557
18.599921941757202,-0.01461250674945159,-6.023590648885172,-0.013066986575720755,-0.016958759100527215,-0.01461250674945159,-6.023590648885172,-0.013066986575720755,-0.016958759100527215
18.60005497932434,0.006465307694352421,-5.672296057069162,0.01691330328480001,0.0035665845847825776,0.006465307694352421,-5.672296057069162,0.01691330328480001,0.0035665845847825776
18.600082874298096,0.022745718824352487,-5.8013224975310855,0.023403088194499395,0.028043145460741454,0.022745718824352487,-5.8013224975310855,0.023403088194499395,0.028043145460741454
18.60102605819702,-0.021326077732571735,-6.1680652957243876,-0.028606106454384356,-0.020203652490335476,-0.021326077732571735,-6.1680652957243876,-0.028606106454384356,-0.020203652490335476
18.601047039031982,-0.01853574997970414,-6.021415731431774,-0.020235121325864427,-0.008951427977493528,-0.01853574997970414,-6.021415731431774,-0.020235121325864427,-0.008951427977493528
18.601979970932007,0.004647048886424048,-5.664512510149632,0.007996842757802134,0.015462193357490304,0.004647048886424048,-5.664512510149632,0.007996842757802134,0.015462193357490304
18.602011919021606,0.01723499447977432,-5.836191106076699,0.023102377469822463,0.031889462169820706,0.01723499447977432,-5.836191106076699,0.023102377469822463,0.031889462169820706
18.629788875579834,-0.015367783111069178,-6.176618104115816,-0.02514442048125446,-0.02979147123759565,-0.015367783111069178,-6.176618104115816,-0.02514442048125446,-0.02979147123759565
18.629821062088013,-0.015416735671845955,-6.058815916076256,-0.009612294092689991,-0.025728361945194764,-0.015416735671845955,-6.058815916076256,-0.009612294092689991,-0.025728361945194764
18.63059687614441,0.005472260149032944,-5.627252191567298,0.013899189458511645,0.010531915601720017,0.005472260149032944,-5.627252191567298,0.013899189458511645,0.010531915601720017
18.630627870559692,0.03217269103916693,-5.851485461281561,0.027641030999544267,0.03406437962321904,0.03217269103916693,-5.851485461281561,0.027641030999544267,0.03406437962321904
18.65983295440674,-0.021570842406372755,-6.203724148082114,-0.034410548033540315,-0.0227142481189064,-0.021570842406372755,-6.203724148082114,-0.034410548033540315,-0.0227142481189064
18.659864902496338,-0.015192951468342326,-5.996988123116592,-0.012598435828498969,-0.01841336577288649,-0.015192951468342326,-5.996988123116592,-0.012598435828498969,-0.01841336577288649
18.660316944122314,0.015507649173217513,-5.6537358317440285,0.013472597781967507,0.01754619730951709,0.015507649173217513,-5.6537358317440285,0.013472597781967507,0.01754619730951709
18.660353899002075,0.033529390720055514,-5.862073321064241,0.02131209075237348,0.032078280792745814,0.033529390720055514,-5.862073321064241,0.02131209075237348,0.032078280792745814
18.661280870437622,-0.014493621157600644,-6.162351765776686,-0.002856764038892198,-0.02193799128699142,-0.014493621157600644,-6.162351765776686,-0.002856764038892198,-0.02193799128699142
18.66132402420044,-0.01052142536657132,-5.998267898146224,-0.010283652312952288,-0.0081961497459588,-0.01052142536657132,-5.998267898146224,-0.010283652312952288,-0.0081961497459588
18.66214895248413,0.005961791366552125,-5.647903416204475,0.005563173650404509,0.019168644004421222,0.005961791366552125,-5.647903416204475,0.005563173650404509,0.019168644004421222
18.662190914154053,0.023906606392216825,-5.890962656387971,0.021186211670423404,0.03218318127431563,0.023906606392216825,-5.890962656387971,0.021186211670423404,0.03218318127431563
18.689827919006348,-0.02281565185542666,-6.153400339669109,-0.019102207718396613,-0.023364623998954167,-0.02281565185542666,-6.153400339669109,-0.019102207718396613,-0.023364623998954167
18.689859867095947,-0.011304673818668292,-6.023870381009468,-0.01379429084685896,-0.01980503290427072,-0.011304673818668292,-6.023870381009468,-0.01379429084685896,-0.01980503290427072
18.719969987869263,0.004115558598227225,-5.650120292728552,0.022486965300436073,0.0166370679055529,0.004115558598227225,-5.650120292728552,0.022486965300436073,0.0166370679055529
18.7200129032135,0.02260585276220415,-5.8739409558765505,0.028186508267939354,0.022224716901387224,0.02260585276220415,-5.8739409558765505,0.028186508267939354,0.022224716901387224
18.720538854599,-0.017892365719838363,-6.164869354895355,-0.018367909957159277,-0.02321776631662384,-0.017892365719838363,-6.164869354895355,-0.018367909957159277,-0.02321776631662384
18.720566034317017,-0.015150990527747543,-5.979399966736397,-0.00850035908560243,-0.01110536496059448,-0.015150990527747543,-5.979399966736397,-0.00850035908560243,-0.01110536496059448
18.721050024032593,0.015067070516475113,-5.646756513746892,0.009829088545928767,0.007496821305134259,0.015067070516475113,-5.646756513746892,0.009829088545928767,0.007496821305134259
18.721068859100342,0.03007470010694189,-5.874947992271986,0.015598562674589079,0.03114117929830224,0.03007470010694189,-5.874947992271986,0.015598562674589079,0.03114117929830224
18.721640825271606,-0.014129969022031542,-6.17284871392791,-0.038054057269579056,-0.012497032091978713,-0.014129969022031542,-6.17284871392791,-0.038054057269579056,-0.012497032091978713
18.72171401977539,-0.019598732426014925,-5.987274425287381,-0.024515023201586945,-0.018161607608986337,-0.019598732426014925,-5.987274425287381,-0.024515023201586945,-0.018161607608986337
18.7225079536438,0.00968922061386329,-5.654176408530853,0.008360494893371238,0.011713783639881743,0.00968922061386329,-5.654176408530853,0.008360494893371238,0.011713783639881743
18.722532033920288,0.026738893215762068,-5.8851162557381365,0.02534722795429498,0.029910356829446597,0.026738893215762068,-5.8851162557381365,0.02534722795429498,0.029910356829446597
18.749995946884155,-0.019186127729669045,-6.172883681378406,-0.024431103190314517,-0.02669343740003486,-0.019186127729669045,-6.172883681378406,-0.024431103190314517,-0.02669343740003486
18.750025987625122,-0.012339684174499693,-5.965322447020192,-0.015102037966970763,-0.01990993338584054,-0.012339684174499693,-5.965322447020192,-0.015102037966970763,-0.01990993338584054
18.75059199333191,0.01301803401494398,-5.625979411897682,0.009227663356740638,0.008496864210470006,0.01301803401494398,-5.625979411897682,0.009227663356740638,0.008496864210470006
18.750618934631348,0.030116659177619534,-5.908627739289339,0.031067749522178504,0.018728065347678815,0.030116659177619534,-5.908627739289339,0.031067749522178504,0.018728065347678815
18.7798810005188,-0.010913049592619805,-6.1566242507187035,-0.034466494084416224,-0.02105683397350662,-0.010913049592619805,-6.1566242507187035,-0.034466494084416224,-0.02105683397350662
18.779911041259766,-0.0149551784147233,-5.948874197737564,-0.02427025852778593,-0.016441255792528656,-0.0149551784147233,-5.948874197737564,-0.02427025852778593,-0.016441255792528656
18.780218839645386,0.009815101565730506,-5.652665855807618,0.02642419551088689,0.015678985940811938,0.009815101565730506,-5.652665855807618,0.02642419551088689,0.015678985940811938
18.78024697303772,0.027613057039147737,-5.90871865279071,0.028683032975557663,0.03364478143677403,0.027613057039147737,-5.90871865279071,0.028683032975557663,0.03364478143677403
18.78074598312378,-0.008542320026197217,-6.150260344890953,-0.021102291659150965,-0.016679026976230544,-0.008542320026197217,-6.150260344890953,-0.021102291659150965,-0.016679026976230544
18.780772924423218,-0.0149551784147233,-5.9510351300806805,-0.00628348256152644,-0.0073779338433661735,-0.0149551784147233,-5.9510351300806805,-0.00628348256152644,-0.0073779338433661735
18.781877994537354,0.007164638005094105,-5.69177240528836,0.006367402572798872,0.01285369073744869,0.007164638005094105,-5.69177240528836,0.006367402572798872,0.01285369073744869
18.781898975372314,0.028445259921938623,-5.885172201789013,0.03799811308862029,0.02855365714855802,0.028445259921938623,-5.885172201789013,0.03799811308862029,0.02855365714855802
18.809685945510864,-0.017479761023492486,-6.175562115159605,-0.017430806592798567,-0.01638530787173561,-0.017479761023492486,-6.175562115159605,-0.017430806592798567,-0.01638530787173561
18.809716939926147,-0.020214142725484177,-5.968315580376182,-0.02298349000805438,-0.023154824905731664,-0.020214142725484177,-5.968315580376182,-0.02298349000805438,-0.023154824905731664
18.81044602394104,0.02085752698534995,-5.6212099788044405,0.005912838805775349,0.011483004076361849,0.02085752698534995,-5.6212099788044405,0.005912838805775349,0.011483004076361849
18.81046199798584,0.019214099820148427,-5.939398272961973,0.01368239687519001,0.03411333218399583,0.019214099820148427,-5.939398272961973,0.01368239687519001,0.03411333218399583
18.83969283103943,-0.01487825189355,-6.156253606962952,-0.02247297832023781,-0.02448355249614086,-0.01487825189355,-6.156253606962952,-0.02247297832023781,-0.02448355249614086
18.839772939682007,-0.01061233699802574,-5.961315283778666,-0.014535580228278288,-0.010720732354727987,-0.01061233699802574,-5.961315283778666,-0.014535580228278288,-0.010720732354727987
18.840190887451172,0.013850236897734866,-5.634014716981112,0.02601159081454101,0.02391010313726639,0.013850236897734866,-5.634014716981112,0.02601159081454101,0.02391010313726639
18.84021496772766,0.03211674498829102,-5.92285911204789,0.024927629767849967,0.03742815860487825,0.03211674498829102,-5.92285911204789,0.024927629767849967,0.03742815860487825
18.840914964675903,-0.016185999013661804,-6.203598267130246,-0.011724272005113298,-0.025063997215031598,-0.016185999013661804,-6.203598267130246,-0.011724272005113298,-0.025063997215031598
18.84093689918518,-0.01230471672400404,-5.872668176206934,-0.016311879965529016,-0.013028522380175538,-0.01230471672400404,-5.872668176206934,-0.016311879965529016,-0.013028522380175538
18.841972827911377,0.005710031332734832,-5.649372009857033,0.018444836478332578,0.009825591800879205,0.005710031332734832,-5.649372009857033,0.018444836478332578,0.009825591800879205
18.841995000839233,0.021759662899215007,-5.957447988469207,0.020948438616804375,0.028504704587781243,0.021759662899215007,-5.957447988469207,0.020948438616804375,0.028504704587781243
18.869768857955933,-0.01690630979470088,-6.142980318039058,-0.03176707796300305,-0.030812492743311652,-0.01690630979470088,-6.142980318039058,-0.03176707796300305,-0.030812492743311652
18.8697988986969,-0.012955094473968944,-5.9160546275633985,-0.010822136091248241,-0.01537127985611874,-0.012955094473968944,-5.9160546275633985,-0.010822136091248241,-0.01537127985611874
18.870589017868042,0.0067800072691447475,-5.6202938559103774,0.010829129581347376,0.014392217421080388,0.0067800072691447475,-5.6202938559103774,0.010829129581347376,0.014392217421080388
18.870615005493164,0.021745675919016744,-5.9831903373946,0.01910920120849575,0.02928795303987822,0.021745675919016744,-5.9831903373946,0.01910920120849575,0.02928795303987822
18.900003910064697,-0.017500741493789877,-6.144910468948738,-0.012136876701459177,-0.013287275904091955,-0.017500741493789877,-6.144910468948738,-0.012136876701459177,-0.013287275904091955
18.900032997131348,-0.009647261543185646,-5.921278624423664,-0.021514896355496846,-0.013161394952224742,-0.009647261543185646,-5.921278624423664,-0.021514896355496846,-0.013161394952224742
18.92966389656067,0.00566807226205719,-5.674715739196361,0.018311963906283372,0.006762525413814065,0.00566807226205719,-5.674715739196361,0.018311963906283372,0.006762525413814065
